0-3;0.18810581762133505;3.0939181557324793;0
0-3;0.4504287467535739;3.496525314469952;0
0-3;0.7125921887791147;3.808048130796884;0
0-3;0.7850154049223393;3.1805998682404475;0
0-3;0.9307686541537152;3.3949651183101257;0
0-3;0.25400527562478803;3.6113063104281284;0
0-4;0.8622846956123101;4.559241913129409;0
0-4;0.45534831730645753;4.601104592106665;0
0-4;0.33782254672338163;4.492693891206082;0
0-4;0.9273526704902247;4.3872860780908125;0
0-4;0.6181806614800954;4.765347439921771;0
0-4;0.9270595846730554;4.9839244170030605;0
0-4;0.05604239170847014;4.537012893125599;0
0-4;0.569813176220881;4.869207213451124;0
0-4;0.15452247403284847;4.80379006656565;0
0-4;0.6523801252462716;4.123335023845589;0
0-4;0.8906022916725296;4.192266378420188;0
0-4;0.45100305711419497;4.928683183218698;0
0-4;0.24678970763872687;4.004513678047614;0
0-4;0.6762456673582518;4.322528480703769;0
0-4;0.5782737840223874;4.250374889003163;0
0-4;0.1890527893076731;4.99470882240893;0
0-5;0.6440409355312146;5.222250547621515;0
0-5;0.2641012304911675;5.4639358419441155;0
0-5;0.15833677384666112;5.9982117011689695;0
0-5;0.37110830331274913;5.838034873372186;0
0-5;0.5322543181637123;5.806268259827507;0
0-5;0.8929254642744834;5.043192448820593;0
0-5;0.5641045339117043;5.429092316795376;0
0-5;0.06275845175016337;5.22339863740996;0
0-5;0.8758937939290817;5.220371045194754;0
0-5;0.8354233948928874;5.600181275056019;0
0-5;0.46601088188601925;5.941289233498877;0
0-5;0.641150338454987;5.676449158116261;0
0-5;0.7952339151332367;5.367111727835019;0
0-5;0.37396374148357847;5.26292933088179;0
0-5;0.7640634759413116;5.126347016378804;0
0-5;0.023516922560647413;5.868543832644172;0
0-6;0.42022267418325565;6.813179862560391;0
0-6;0.151197909483187;6.50071326131908;0
0-6;0.3974126892804607;6.575513551566209;0
0-6;0.6620562990068123;6.66025860636566;0
0-6;0.07811398716613716;6.980263078796384;0
0-6;0.9420230403056725;6.475352955788055;0
0-6;0.7261057827197497;6.4994410607081505;0
0-6;0.30386272703181183;6.6894437484537566;0
0-6;0.09507112725316436;6.106050921147162;0
0-6;0.6958741361788722;6.823356107650737;0
0-6;0.4680680311798059;6.335304040532701;0
0-6;0.846999682698816;6.29819050271391;0
0-6;0.7090285391630197;6.923630119147998;0
0-6;0.2148503757322453;6.362390430985246;0
0-6;0.0979681506358896;6.375516709812616;0
0-6;0.958046028576133;6.784268417491286;0
0-7;0.3753587055046552;7.562176951205184;0
0-7;0.5825684097446328;7.139984824922331;0
0-7;0.34665721000528527;7.314899387141234;0
0-7;0.06344927536357603;7.733659613329085;0
0-7;0.9006231115937731;7.301031333236845;0
0-7;0.654648271038754;7.896686804188132;0
0-7;0.18733942697459272;7.594348078905422;0
0-7;0.006434957699374522;7.372820027012217;0
0-7;0.9340900039706707;7.517269211938537;0
0-7;0.4277454434402088;7.027916439989859;0
0-7;0.9002237975525046;7.887577155069484;0
0-7;0.7009490042245502;7.0404940618299605;0
0-7;0.1668916384468614;7.72387915607434;0
0-7;0.08382940329892863;7.035285566967822;0
0-7;0.5791294362246426;7.324713727473388;0
0-7;0.40922798189457954;7.998544997335981;0
0-8;0.41849368856160485;8.303436270291407;0
0-8;0.614790116626079;8.205555056195989;0
0-8;0.50771117110746;8.178226894981698;0
0-8;0.8733924875760768;8.047704473060026;0
0-8;0.12929527062976476;8.628538220742563;0
0-8;0.9264533900060812;8.384985739507643;0
0-8;0.06499522388480583;8.546328515229225;0
0-8;0.661946968020819;8.012912723288462;0
0-8;0.13283039156414378;8.929969269971869;0
0-8;0.3937573226743015;8.597210602244143;0
0-8;0.4237940066783814;8.834653849336577;0
0-8;0.5111078612300439;8.709089881957988;0
0-8;0.7671594309153901;8.93940466413935;0
0-8;0.22271214903388503;8.31015203985478;0
0-8;0.09749677140581381;8.299796418359701;0
0-8;0.7693230258877111;8.581133096061267;0
0-9;0.9673861274132766;9.90661037235854;0
0-9;0.45492771987020586;9.667676137686051;0
0-9;0.6905525639598048;9.362232842584252;0
0-9;0.058115077731866416;9.078497458571835;0
0-9;0.5016528312456688;9.991572912028868;0
0-9;0.6858851973860352;9.610517261962961;0
0-9;0.4053035363161108;9.107739582291956;0
0-9;0.5970748264583591;9.082788634782812;0
0-9;0.1546443917669944;9.726564976550046;0
0-9;0.2649115345025771;9.210668114861743;0
0-9;0.3086794914626786;9.35193024014191;0
0-9;0.7283103495152967;9.204354886021637;0
0-9;0.9188490640845561;9.31962401512153;0
0-9;0.7329041783238356;9.714583745542775;0
0-9;0.5149829757629767;9.214089407206698;0
0-9;0.9956034157952642;9.098823034629483;0
0-10;0.8779987206192197;10.862345080981228;0
0-10;0.41000720617832076;10.663521376221786;0
0-10;0.840222274139048;10.251294512491844;0
0-10;0.6663914562039144;10.507560599234276;0
0-10;0.2954419663111949;10.939382273170235;0
0-10;0.10095738184055636;10.711226278517605;0
0-10;0.5091797248862713;10.811740248167235;0
0-10;0.6828864712288114;10.91323371548257;0
0-10;0.22198263493208747;10.24688862254218;0
0-10;0.8068422668324641;10.065443480235476;0
0-10;0.0551886757685095;10.267786554300237;0
0-10;0.3637692126968235;10.195109846760559;0
0-10;0.3481042807676613;10.090679073631716;0
0-10;0.7709262551963082;10.648285458896325;0
0-10;0.6332785946474538;10.782102718299283;0
0-10;0.5954503376246212;10.30422349405722;0
0-11;0.7272934568593207;11.096128939142737;0
0-11;0.36512125291114017;11.0928149438144;0
0-11;0.9355261671070516;11.451512758851496;0
0-11;0.8782605253444585;11.792214409020687;0
0-11;0.13682469650443807;11.746233748016621;0
0-11;0.3118541645900855;11.311481130885806;0
0-11;0.8386278066213826;11.332426474467294;0
0-11;0.1766288372938587;11.5439034532451;0
0-11;0.38816621159993914;11.861109943715944;0
0-11;0.9755108370789972;11.015204218700962;0
0-11;0.5923990848828444;11.549277166606098;0
0-11;0.7954224921057684;11.66968072719745;0
0-11;0.836218550542126;11.539452826366132;0
0-11;0.4215763607314629;11.547308800290812;0
0-11;0.7216913015025411;11.48159478473566;0
0-11;0.006525411111133916;11.073197840218903;0
0-12;0.6770079679689752;12.523753933116186;0
0-12;0.28376726389361084;12.757185977895908;0
0-12;0.851655290551086;12.44923886739636;0
0-12;0.38667555615165805;12.999707974912724;0
0-12;0.19877333867857827;12.856641791532981;0
0-12;0.9078323295792473;12.243221593498658;0
0-12;0.7324614260094946;12.095199799685153;0
0-12;0.8597313682014011;12.942015247855885;0
0-12;0.4635527175808637;12.081713724489706;0
0-12;0.011644025672334246;12.023731354673577;0
0-12;0.013878425430589703;12.266971679303916;0
0-12;0.8264168973923413;12.055178446205458;0
0-12;0.439936622431347;12.469047577016012;0
0-12;0.4091743438909635;12.274428324555474;0
0-12;0.18977980494044955;12.473072661665098;0
0-12;0.4510825667066245;12.773040808337305;0
0-13;0.6017671612657846;13.44300625070796;0
0-13;0.02768316134895854;13.672255228778626;0
0-13;0.2657354527927569;13.911297106914052;0
0-13;0.8620083928404435;13.664047357035026;0
0-13;0.8948801171204083;13.459924634495794;0
0-13;0.11226933113109938;13.58716337135822;0
0-13;0.5411714830362434;13.08415830055796;0
0-13;0.3622759804420427;13.254765312035412;0
0-13;0.11207263047987637;13.449274582512256;0
0-13;0.9258085110127582;13.900201295566164;0
0-13;0.5518482280980025;13.328060772795375;0
0-13;0.1671372740193754;13.341631433640135;0
0-13;0.48438734000023864;13.98315508355179;0
0-13;0.04962253616770518;13.117978041285685;0
0-13;0.8202104779198941;13.063616689311099;0
0-13;0.8325124175261934;13.18681741043384;0
0-14;0.8278576322282541;14.141728586144922;0
0-14;0.10143911390841276;14.786002034766202;0
0-14;0.3811790738574219;14.582339961524145;0
0-14;0.011431091555817119;14.917573762195833;0
0-14;0.5861833247584248;14.27767021317141;0
0-14;0.5282898874096433;14.704393658398228;0
0-14;0.09965412585708688;14.374364723550125;0
0-14;0.059654320705156194;14.270510383926021;0
0-14;0.6780410831021602;14.600470701031975;0
0-14;0.23877847998643764;14.946594648328723;0
0-14;0.3492826494286161;14.307165961541312;0
0-14;0.31617841499490507;14.668085893614021;0
0-14;0.4708730249163696;14.36109596165024;0
0-14;0.6538264546328026;14.09165836189462;0
0-14;0.5523502700734039;14.470512212689334;0
0-14;0.11779811840140497;14.683208044855458;0
0-15;0.7261557603894411;15.229201831813073;0
0-15;0.32369959200352805;15.434689776770325;0
0-15;0.4654612141432266;15.301532771039756;0
0-15;0.6424273680313493;15.329505102372172;0
0-15;0.7680491256221976;15.835407062410303;0
0-15;0.23893303640657082;15.859499896213908;0
0-15;0.6958432111355065;15.461157536253873;0
0-15;0.4294155619777822;15.11645652071551;0
0-15;0.5786209986899231;15.199598873233128;0
0-15;0.30597705793520735;15.779164318198834;0
0-15;0.14515077542549837;15.391728407515496;0
0-15;0.019801551807457796;15.932206788895687;0
0-15;0.9599894940781336;15.235505050588387;0
0-15;0.8837851409007261;15.600760078859192;0
0-15;0.9553703553162785;15.416966234895792;0
0-15;0.8005765066536615;15.489293143487275;0
0-16;0.3759816915982396;16.912539632372955;0
0-16;0.5201185212512283;16.96054322557516;0
0-16;0.010013330990070513;16.065391014228148;0
0-16;0.4546447627209268;16.589285494839466;0
0-16;0.9085902281986354;16.709744001479503;0
0-16;0.1680046102995587;16.397662414715704;0
0-16;0.3843175601739873;16.7929702373901;0
0-16;0.40006100975449155;16.364071106551307;0
0-16;0.3527295615561886;16.126951868610597;0
0-16;0.6837973492602111;16.996302209884373;0
0-16;0.164131840773022;16.750657044681994;0
0-16;0.7591333977925019;16.69049042726245;0
0-16;0.4850205314359759;16.242782403023647;0
0-16;0.27614194649786905;16.994751283643545;0
0-16;0.08342769671838779;16.995128829177098;0
0-16;0.5322504008889567;16.397239717360126;0
0-17;0.7043955579327157;17.96416115075115;0
0-17;0.9356512149716845;17.05119657270729;0
0-17;0.49522506652171117;17.925825470274557;0
0-17;0.2821263085533541;17.658210397948654;0
0-17;0.9193514164931746;17.221295993761288;0
0-17;0.8295325963961712;17.349433716432177;0
0-17;0.20186877033211992;17.72732087590099;0
0-17;0.5415381726068024;17.21956316020222;0
0-17;0.4257818960407743;17.212132978634475;0
0-17;0.08199736415417758;17.307133936464506;0
0-17;0.5298755328890199;17.37978936251242;0
0-17;0.4060691794550265;17.699223269794672;0
0-17;0.07435768259700881;17.42258097901916;0
0-17;0.29805842268466554;17.55825655263583;0
0-17;0.6222251396952468;17.66546596773751;0
0-17;0.9968384421238733;17.604407257632786;0
0-18;0.6282455990434456;18.176786799934767;0
0-18;0.6763644973864427;18.49997278417317;0
0-18;0.10209252073175679;18.418017414730027;0
0-18;0.975576177786008;18.399390408261063;0
0-18;0.044050807175292195;18.53608839217877;0
0-18;0.014108399549160211;18.725210963162052;0
0-18;0.380630415172175;18.277958534040973;0
0-18;0.5177790104606143;18.549767139416097;0
0-18;0.7402758088819684;18.11550155133724;0
0-18;0.1759409366870669;18.659414704646732;0
0-18;0.7580980689417149;18.742876123413332;0
0-18;0.3039194505573789;18.53879374497886;0
0-18;0.2769780213196156;18.931427257476233;0
0-18;0.7534169531344921;18.96780674159529;0
0-18;0.0857524234268322;18.94651913948245;0
0-18;0.5574331179310535;18.271873771365787;0
0-19;0.913189794394737;19.90905776141674;0
0-19;0.6096501481454826;19.965271627564817;0
0-19;0.5704449626753119;19.120899930002317;0
0-19;0.7937038183435129;19.429353310451162;0
0-19;0.3530951902214545;19.965791081338477;0
0-19;0.5833788642243494;19.310246534020358;0
0-19;0.8956966527840738;19.636702307518824;0
0-19;0.2604177264296075;19.674320056706467;0
0-19;0.08041766680746543;19.55516902666749;0
0-19;0.18749296394998927;19.41623982058306;0
0-19;0.9160397725849624;19.268883374393553;0
0-19;0.30683348464830296;19.283242113159456;0
0-19;0.6338733008847955;19.403122346677296;0
0-19;0.8042744225026998;19.05236212126662;0
0-19;0.11395053883888806;19.84202262752036;0
0-19;0.43398235772794014;19.600299761768532;0
0-20;0.8179225590514915;20.504104646973694;0
0-20;0.7372028921481854;20.388138148970395;0
0-20;0.1289867692661728;20.309980452444886;0
0-20;0.36843074496587414;20.383688557283524;0
0-20;0.9864234637222913;20.213056996010096;0
0-20;0.47725282050699114;20.778783270697744;0
0-20;0.7105725887270873;20.653751387850914;0
0-20;0.11392053476066388;20.004916176719174;0
0-20;0.554579866133184;20.469607508362817;0
0-20;0.7750474740020366;20.930409807797624;0
0-20;0.25932522526347646;20.693234971503877;0
0-20;0.03513430299960174;20.962909681449638;0
0-20;0.6440789901573136;20.21404756902962;0
0-20;0.24704598904784447;20.279109226795132;0
0-20;0.7176550461171408;20.028264834033827;0
0-20;0.33704636623034545;20.77329617705025;0
0-21;0.4144962957252015;21.091047131127883;0
0-21;0.9843910271270643;21.891137431279677;0
0-21;0.5495343782166731;21.205602467675213;0
0-21;0.6565319029836814;21.978521899041105;0
0-21;0.7469712330584902;21.805019685369817;0
0-21;0.20611992409737534;21.745402178385035;0
0-21;0.6282927253267853;21.511180343896395;0
0-21;0.18273813748835321;21.641523344357648;0
0-21;0.9096379158930784;21.029502838653162;0
0-21;0.7425598684150856;21.6372497795725;0
0-21;0.2992100034364106;21.791268219036063;0
0-21;0.9373112811149369;21.52480561570896;0
0-21;0.3316029371425905;21.558562920075286;0
0-21;0.6802064547925424;21.292213573563586;0
0-21;0.484822804817575;21.47784452616167;0
0-21;0.09941322389875018;21.419765324387722;0
0-22;0.6778561400747916;22.32615414035403;0
0-22;0.5424614127036936;22.834466018434973;0
0-22;0.019354424154314764;22.29718945115791;0
0-22;0.9836511400000674;22.659083019502795;0
0-22;0.40428946337360605;22.719559905630014;0
0-22;0.7887859574562102;22.392779808095266;0
0-22;0.6031474333237477;22.990678739835193;0
0-22;0.1733922543170051;22.349287381824954;0
0-22;0.3420940975360899;22.186703153000064;0
0-22;0.7961604274581054;22.25483513120717;0
0-22;0.26339324349516835;22.122056594206757;0
0-22;0.2573531796027988;22.726578498030513;0
0-22;0.6584629572327156;22.82353625281293;0
0-22;0.2604457204370211;22.24700261580516;0
0-22;0.4901773400497449;22.14082575784488;0
0-22;0.865477483162195;22.690187845303967;0
0-23;0.3440868002037849;23.10534230254713;0
0-23;0.39946030850975467;23.26658800659972;0
0-23;0.6126010714238538;23.16433221358697;0
0-23;0.020011737952790876;23.885841071878186;0
0-23;0.9010563683660392;23.321048780736405;0
0-23;0.11472439615962371;23.392084057314957;0
0-23;0.796355158950914;23.327627875642545;0
0-23;0.3699331951251954;23.951211646644623;0
0-23;0.6406242627386876;23.588343277425277;0
0-23;0.9768635012957279;23.757658946252626;0
0-23;0.2403373146844342;23.065562286632105;0
0-23;0.6279639321018913;23.955167793773956;0
0-23;0.3106770388406176;23.732016808800775;0
0-23;0.523497054208148;23.806448882188775;0
0-23;0.5743435507484358;23.298692119011474;0
0-23;0.7669802314112879;23.867291998443182;0
0-24;0.9558540137185463;24.75561458128292;0
0-24;0.6610779464125496;24.551020453379298;0
0-24;0.5358536964547734;24.292914169860545;0
0-24;0.9300610558251017;24.052642679239423;0
0-24;0.9960611707335786;24.90636169298143;0
0-24;0.961573562816605;24.554115803534316;0
0-24;0.568197794417464;24.90438353445299;0
0-24;0.17441255453195947;24.28306261082216;0
0-24;0.7405519148327883;24.0225050956311;0
0-24;0.028037823054341215;24.722921429699507;0
0-24;0.7844506655124113;24.453083697197787;0
0-24;0.08521136857205547;24.112692319392433;0
0-24;0.5297210129139781;24.6817359681545;0
0-24;0.2449726190692365;24.975472483634835;0
0-24;0.2608293253997118;24.49969694743818;0
0-24;0.9594129370755078;24.35482739656329;0
0-25;0.5888808572107518;25.3594789363149;0
0-25;0.13522008372521332;25.092318209587457;0
0-25;0.545904385981801;25.646820301057836;0
0-25;0.031040107702100528;25.95766940507255;0
0-25;0.7775785566970572;25.80511834306566;0
0-25;0.23080064201719908;25.5273978169871;0
0-25;0.6260764117521553;25.885715207189058;0
0-25;0.3199773979241547;25.177907037238032;0
0-25;0.4310435166050547;25.920766381634834;0
0-25;0.9887225900824858;25.865702922281873;0
0-25;0.49690700378330255;25.102138542224722;0
0-25;0.8792420704941575;25.113076768717573;0
0-25;0.5426066767323523;25.452384206129466;0
0-25;0.34408157450901133;25.499054819579243;0
0-25;0.765017856005243;25.36985381369584;0
0-25;0.0044060603180960944;25.082869659776975;0
0-26;0.1470532101832407;26.11567014546967;0
0-26;0.044205063828641755;26.91369457825912;0
0-26;0.9760605432609836;26.502724134918612;0
0-26;0.35097925474112657;26.741930803530387;0
0-26;0.1804961470807941;26.731912175441828;0
0-26;0.5817066493811335;26.01221791944642;0
0-26;0.662151108241397;26.768365958929216;0
0-26;0.6535675683296698;26.660724041774397;0
0-26;0.4273941980673065;26.66004139229093;0
0-26;0.35078793226860094;26.111731709963298;0
0-26;0.5868204727101551;26.35942450487962;0
0-26;0.1539771191776521;26.27622834918209;0
0-26;0.34712065058956154;26.993209132350902;0
0-26;0.19884074508473992;26.4596788706727;0
0-26;0.5949624249915201;26.575824323971514;0
0-26;0.9752274309731144;26.754290602144568;0
0-27;0.1770456982871086;27.10562441300258;0
0-27;0.050345200288895886;27.626429632229684;0
0-27;0.2702826968445371;27.525037253604737;0
0-27;0.7984669243299017;27.490376835759115;0
0-27;0.04258011939768258;27.983238542318855;0
0-27;0.14279044159916476;27.93078536541702;0
0-27;0.9124752699591007;27.064592759976023;0
0-27;0.05472508754848715;27.162452891209323;0
0-27;0.5814064146133933;27.874232107789457;0
0-27;0.23018302660161039;27.79920430867957;0
0-27;0.46313749689849093;27.31106833340763;0
0-27;0.5052805144303049;27.512072863381213;0
0-27;0.5617721565782738;27.640555512297535;0
0-27;0.6816958880896498;27.939289538303925;0
0-27;0.7779597043901829;27.165557230028206;0
0-27;0.7016801559434962;27.241390249886642;0
0-28;0.16234789001708683;28.261880045563174;0
0-28;0.3628017225785144;28.306149804422436;0
0-28;0.026239036400737104;28.890671515068068;0
0-28;0.9281529912997939;28.25019537718967;0
0-28;0.3541745610687552;28.67455778037031;0
0-28;0.7820655187811995;28.91921062474997;0
0-28;0.4059724147138162;28.947271052975562;0
0-28;0.6380389184619987;28.950866407143565;0
0-28;0.4669942301979375;28.46836211464463;0
0-28;0.5383108338926876;28.343225255779757;0
0-28;0.5074077045884451;28.035941071675264;0
0-28;0.6666595049804039;28.591353275449684;0
0-28;0.49832027462333306;28.830548262514853;0
0-28;0.573428395605832;28.232863204543634;0
0-28;0.7888012979297632;28.477199953902407;0
0-28;0.06117582394580601;28.09126155407957;0
0-29;0.8039001610247125;29.36572397963975;0
0-29;0.9576617915799805;29.340154692061212;0
0-29;0.4428005178094834;29.783318030210467;0
0-29;0.6707371696015664;29.455692222775653;0
0-29;0.16835697637328317;29.331298079008253;0
0-29;0.3243237266514709;29.943268359406524;0
0-29;0.3074912436324868;29.099144168178093;0
0-29;0.03461917639980894;29.040027511837156;0
0-29;0.962356285050669;29.11763084160505;0
0-29;0.1620134090715457;29.148160685708802;0
0-29;0.05571052983140312;29.170052516406194;0
0-29;0.6644011212406286;29.30153081846272;0
0-29;0.2171215817054768;29.493718256411956;0
0-29;0.5978673516007864;29.032349094032668;0
0-29;0.23706487372401175;29.653481761007185;0
0-29;0.44201976758119743;29.253450130118562;0
1-0;1.1310845674490349;0.03687758812824604;0
1-0;1.4085253192474703;0.7614518789522129;0
1-0;1.5177133319684413;0.5329958677022113;0
1-0;1.9942084327677074;0.8470025320514262;0
1-0;1.0524317535950276;0.7365688714382942;0
1-0;1.7819718169786185;0.6769649940575068;0
1-0;1.2884833609731134;0.811858682249586;0
1-0;1.7576559853570712;0.3700357311165261;0
1-0;1.647908552248836;0.4070318101123349;0
1-0;1.6854536894164034;0.957395371872004;0
1-0;1.2382917980141717;0.6059989797804103;0
1-0;1.0204530008232648;0.34428982919856377;0
1-0;1.5473523060006136;0.9743172656282572;0
1-0;1.7016785754617005;0.011904603964898897;0
1-0;1.5392829911598522;0.30917481750904974;0
1-0;1.1867641479536943;0.37718501905115176;0
1-1;1.2477591057188835;1.2088067872189074;0
1-1;1.2829822775041595;1.843228714869809;0
1-1;1.7038732835678134;1.211150979208758;0
1-1;1.003229046160016;1.305032950245319;0
1-1;1.3110111229159682;1.1119382056055152;0
1-1;1.973496004097988;1.1713951179608513;0
1-1;1.0279381563064542;1.8804926695245796;0
1-1;1.0080270918118606;1.7662013038128153;0
1-1;1.5152131157613633;1.504555631039135;0
1-1;1.4499717248752333;1.198727698817017;0
1-1;1.9528708957739784;1.7132731469955125;0
1-1;1.5897545775929665;1.7711058271869344;0
1-1;1.6443677036389226;1.3654589066256522;0
1-1;1.4818487986106157;1.9995845334602698;0
1-1;1.9217238485770998;1.5030915975485537;0
1-1;1.64828344653006;1.0485873098099106;0
1-2;1.0136467441212014;2.713530236255759;0
1-2;1.0309856796874017;2.867193453080006;0
1-2;1.3858362744076413;2.3950908335330925;0
1-2;1.6305988465642522;2.0005719520282113;0
1-2;1.6793597683361838;2.9437266093133916;0
1-2;1.8592445044531836;2.4584659828902766;0
1-2;1.300804538541541;2.833710845368176;0
1-2;1.7067091153329197;2.6652019956411137;0
1-2;1.9702112621366084;2.4597521285660497;0
1-2;1.5682086137857967;2.768803271987261;0
1-2;1.4079684129417527;2.2811420553302275;0
1-2;1.9332809546160592;2.692973304692424;0
1-2;1.0988134178576758;2.993965542533559;0
1-2;1.5655060227856032;2.8941230347507885;0
1-2;1.7796395553479458;2.179243796457144;0
1-2;1.2288962891631057;2.2030793086028226;0
1-3;1.7743606860626377;3.931450385372997;0
1-3;1.6102272192114662;3.1118407273035973;0
1-3;1.3162810679952983;3.1730012988362057;0
1-3;1.296111687686027;3.517269841379047;0
1-3;1.9001201673097414;3.9242753769652703;0
1-3;1.3485878438910952;3.054743582853653;0
1-3;1.3514091457659108;3.2756099293588377;0
1-3;1.707815572996441;3.2859378675577657;0
1-3;1.1539207016951458;3.937913041003233;0
1-3;1.95565637830954;3.4113897188909617;0
1-3;1.4621194416751768;3.734590492089767;0
1-3;1.2823290955945046;3.796134313196994;0
1-3;1.9769228669679269;3.0292379010021024;0
1-3;1.5507984888990816;3.4482022064588285;0
1-3;1.7101286463795606;3.104992164883467;0
1-3;1.0792634373986454;3.8538133928371914;0
1-4;1.379884386158328;4.23297223684555;0
1-4;1.6051288114671607;4.0524917269708;0
1-4;1.4925989874579613;4.7730039967681135;0
1-4;1.6555686932247138;4.9438891153078774;0
1-4;1.748101354702746;4.0338565396883;0
1-4;1.6368333159932131;4.4253256927223275;0
1-4;1.3510343350047918;4.91286904429661;0
1-4;1.9414261235987413;4.7740539049068635;0
1-4;1.4801610289165952;4.136959026874976;0
1-4;1.7153817052833933;4.813717462284368;0
1-4;1.043639566805676;4.741743096342214;0
1-4;1.124296489098464;4.967139094676836;0
1-4;1.654636949119846;4.217380064143901;0
1-4;1.3712650945744338;4.637077098453287;0
1-4;1.1329142978563296;4.2751189069584195;0
1-4;1.8587892204210332;4.905690867233487;0
1-5;1.1915003151052654;5.6105547239355955;0
1-5;1.3264831910899892;5.709758659928891;0
1-5;1.0857149378875492;5.262273916223192;0
1-5;1.8660533264012638;5.632666357146581;0
1-5;1.8488777296767775;5.525533910184316;0
1-5;1.8696979292862634;5.207937106624956;0
1-5;1.387506639989243;5.305395536274753;0
1-5;1.7269071383657435;5.265708932942968;0
1-5;1.8994052265217771;5.7425276915814685;0
1-5;1.217351412386959;5.312403623310395;0
1-5;1.2941003928192991;5.96088448107943;0
1-5;1.2324008137238405;5.784327619415554;0
1-5;1.6497929925266523;5.849059243049195;0
1-5;1.162543469019952;5.093063750603787;0
1-5;1.8268844503425505;5.894475211846831;0
1-5;1.2001731798205026;5.452052444521332;0
1-6;1.486674529843555;6.89915914670593;0
1-6;1.161533455082591;6.65388640570728;0
1-6;1.5320877151771588;6.5831873302722865;0
1-6;1.311076037477843;6.297680082375555;0
1-6;1.62437553044205;6.243133216984497;0
1-6;1.7882059879238579;6.657665739114657;0
1-6;1.8835177671110137;6.259596332900966;0
1-6;1.4099221791768581;6.458819915982078;0
1-6;1.2051126007595472;6.390401968200726;0
1-6;1.0193820736563357;6.045167892752097;0
1-6;1.3664569731393734;6.015706480521088;0
1-6;1.3443147436032175;6.772245455602178;0
1-6;1.9875886079766287;6.9827822173790315;0
1-6;1.5480035358704227;6.3269123061219945;0
1-6;1.5776748117301405;6.700943178398667;0
1-6;1.4281665566682267;6.3156309085226745;0
1-7;1.51030188016143;7.990717949597159;0
1-7;1.6176930703940926;7.881457204827231;0
1-7;1.124991366888429;7.843360368111679;0
1-7;1.7851913846479928;7.890008060818868;0
1-7;1.0895532186508101;7.551452140032318;0
1-7;1.9482549699726859;7.495563894859353;0
1-7;1.6847759161931997;7.440777372987695;0
1-7;1.2798356926107812;7.718578851728119;0
1-7;1.223296831457469;7.55112639068744;0
1-7;1.9786244938077262;7.8395058260059765;0
1-7;1.423021353386448;7.364517487536325;0
1-7;1.7511795441941347;7.764452797705845;0
1-7;1.784160075699425;7.044111558686219;0
1-7;1.145194411798336;7.049478601265855;0
