0-6;1.7736598640564931;6.4651866815268475;0
0-6;0.4716278793512041;7.576064793104747;0
0-6;1.9610543831129807;7.680205986557054;0
0-8;0.457610885769022;8.560954869474966;0
0-8;1.2159098484415518;9.488126051288004;0
0-8;0.10257076148433719;8.12823603113568;0
0-8;0.5825614493289948;9.30651199067059;0
0-8;1.375904577848345;9.662825948023608;0
0-8;0.18975674487138683;8.321371377985084;0
0-8;1.7458672876987773;8.641997305996252;0
0-8;0.5959582745120762;8.464893507182877;0
0-8;1.7397873755960551;8.52717856377914;0
0-8;1.206807138840172;9.2277038232799;0
0-8;1.5299745890379468;9.53825707390267;0
0-8;0.3623389005579798;8.650176756525239;0
0-8;1.133567821482327;8.003307814281651;0
0-8;0.9580498176640528;8.578351040977921;0
0-8;1.464464476676021;8.904617246615194;0
0-8;1.5622964604433751;8.458834155455618;0
0-8;0.5680975987983681;9.418176095367457;0
0-8;0.8753607070077851;9.82604897398465;0
0-8;1.6620413730509005;9.671040114259627;0
0-8;1.394883528244418;8.53892713145017;0
0-8;0.7969059258151672;9.681103592295022;0
0-8;1.6332238040286486;9.83833557903325;0
0-8;1.1739703915936417;8.83063267968921;0
0-8;1.580031543044872;9.128838861204777;0
0-8;0.2452131780805502;9.988935743297581;0
0-8;1.6358284638014957;8.780383879937654;0
0-8;1.710439618770973;9.57749565187471;0
0-8;1.547047884712446;9.280974963462308;0
0-8;0.9190227706752314;8.118556464363573;0
0-8;1.8550859042426118;9.20951747765503;0
0-8;1.0653681621084832;9.507981604969565;0
0-8;1.710049228116597;8.100703596654567;0
0-8;0.09739130701663345;8.825224076555822;0
0-8;1.5486712311563526;8.626322715566678;0
0-8;0.4850890783768842;9.085258021179092;0
0-8;0.9425165624263685;8.83987271213646;0
0-8;0.6492108233191927;8.162322411542775;0
0-8;0.8539955623534323;8.747959079205659;0
0-8;1.8444296184227784;8.601370915884068;0
0-8;0.27091158431648465;9.259081144062126;0
0-8;1.6044979848299752;8.072542694526593;0
0-8;1.9423348466784687;8.732372348722912;0
0-8;0.41790871748978486;8.78288846097592;0
0-8;0.29478750153487177;8.106937519356254;0
0-8;1.388727947116119;9.446465059107965;0
0-8;0.13524252812720694;9.54441345017929;0
0-8;1.0763503383068775;8.980601796081395;0
0-8;1.6085688160050182;8.247964938426083;0
0-8;1.1610425057105376;8.566800674253885;0
0-8;0.894288305702799;8.222308593149007;0
0-8;0.441249648628248;9.5079443145842;0
0-8;0.41733879656803974;9.775435782137587;0
0-8;1.1798688653163216;8.306915473292433;0
0-8;0.8401664867127241;9.331325048365537;0
0-8;1.0439188978206977;8.111664036963111;0
0-8;0.014067843453440698;9.886497671348144;0
0-8;1.5700775991850038;9.000969263104754;0
0-8;0.24558443644344874;9.025632159479837;0
0-8;0.745431531593729;8.92020520083308;0
0-8;0.5514903122999775;9.969497981506027;0
0-8;0.15557307627733574;9.764427729563447;0
0-8;1.0866406153474621;9.999258924482683;0
0-8;0.2138455845927585;8.475102711965718;0
0-8;0.05835676797023526;9.040672828442624;0
0-8;1.7566685400839421;9.112610505760669;0
0-10;0.29241022585765486;10.573603296259128;0
0-10;1.9271455648123634;10.889775393755443;0
0-10;1.5305268123939604;10.733148856722197;0
0-10;0.6069884369144776;11.298227534253082;0
0-10;1.4744774973964851;11.48785967115077;0
0-10;0.8641855529234976;11.676519637152733;0
0-10;1.2196820753574638;11.836205544079363;0
0-10;1.9822717826546497;10.525462703186488;0
0-10;0.11142219351433713;10.940345171888078;0
0-10;1.7085069967804671;10.623564392845722;0
0-10;0.988529725329272;10.343659134983836;0
0-10;0.7457251455599605;10.706392827513188;0
0-10;1.4481487607276529;10.512997220091231;0
0-10;1.3489132514588822;11.10099701379681;0
0-10;0.2997893641307372;10.255058052104703;0
0-10;0.6608631315149274;11.441021054226514;0
0-10;0.07727356285433107;10.284407673983472;0
0-10;1.2588139763453219;11.379181405199713;0
0-10;0.42466110817019964;11.371688260874233;0
0-10;1.808967308229716;11.235436057035011;0
0-10;1.221450463139032;11.575392908024034;0
0-10;0.8193125726124031;10.798034473997447;0
0-10;1.2803362816489743;10.705718163861832;0
0-10;0.46982167442964307;10.016750701436436;0
0-10;1.8259842095566012;11.085731327117905;0
0-10;0.8774094766355403;10.69242519820776;0
0-10;0.6797761745579844;10.234711028269185;0
0-10;1.1459004744744745;11.952652673415818;0
0-10;0.4001143785441619;10.354526883546951;0
0-10;0.9195065189955676;11.156780657047296;0
0-10;0.8998970724080915;11.944908065156493;0
0-10;1.5519817457711338;11.675121591515174;0
0-10;1.0337805846456505;10.167144732419382;0
0-10;1.0807065323785359;10.881643490412173;0
0-10;1.3189070472492948;11.750689350665624;0
0-10;0.739365740362435;11.875053182471193;0
0-10;0.098822582826537;10.5235203709492;0
0-10;1.7141175247055997;10.064623678675122;0
0-10;1.8030266138268563;11.374778954614776;0
0-10;0.14886717358603807;11.943521680364862;0
0-10;0.3619373096103775;10.464545830867644;0
0-10;1.2458610813922169;11.008709802187091;0
0-10;0.009964196061660324;10.122202207408582;0
0-10;1.3745713172561287;10.012730195482657;0
0-10;0.8243163924178631;10.020360274837156;0
0-10;0.9457099412367775;11.40579593049766;0
0-10;1.764836381719191;11.841603961673712;0
0-10;0.4204071249032826;11.189085294198746;0
0-10;0.39982687991371924;10.669524071004586;0
0-10;0.4518108581923457;10.582649758436354;0
0-10;1.6993899437870226;11.132190808172393;0
0-10;0.10504064538654156;11.563410472727433;0
0-10;0.5063653584073635;11.733707953831853;0
0-10;0.9658519997420036;10.526271376829115;0
0-10;1.967140317676679;10.631479210115119;0
0-10;0.9431353878909476;10.00235238286297;0
0-10;1.161803623348003;10.413858834930446;0
0-10;1.2295805921588536;11.207431272509684;0
0-10;1.7316225812527828;10.385107057421912;0
0-10;0.2995533806433148;11.064574137874807;0
0-10;0.3553704575446486;11.729588077310197;0
0-10;1.1245178179547917;10.523206163579776;0
0-10;1.206493188438667;10.298925956331955;0
0-10;1.0560448361355526;11.836630922024426;0
0-10;1.3334838637754967;11.944274736951652;0
0-12;0.7897135918707932;12.160027175593886;0
0-12;0.6849274685423588;13.778003322503153;0
0-12;1.7425253043124627;12.489939097478677;0
0-12;1.8652170273329733;13.443750567792799;0
0-12;1.507049883399388;12.679337146055527;0
0-12;0.8677091821866856;13.625647516537292;0
0-12;1.2878484203736258;13.371241149208783;0
0-12;0.5555540682929248;12.125243985074206;0
0-12;0.14015456884496102;13.034477991692354;0
0-12;0.012867987955579974;13.596573585961048;0
0-12;0.6763081815515379;12.511639977267892;0
0-12;0.5297702690371708;12.895179442488129;0
0-12;1.26243460238557;12.519529336687349;0
0-12;0.43610019977811443;13.706362203572995;0
0-12;0.017929307763249858;13.272020318827362;0
0-12;0.8587881301837577;13.937177020708274;0
0-12;0.3784419548656597;13.830186662587346;0
0-12;1.0593204019073839;12.381345608105343;0
0-12;1.4863134756996559;12.522461465275274;0
0-12;0.24164817439658548;12.188337067623337;0
0-12;0.7562758549671862;13.459489526286147;0
0-12;1.4221316097093717;13.803449348055999;0
0-12;1.4686103613307586;13.254698546162984;0
0-12;0.042844078877661396;12.3492457084829;0
0-12;0.68234848734183;13.338996637127131;0
0-12;0.02040905409695215;12.241680524016164;0
0-12;1.015727064828524;13.718741240781652;0
0-12;0.9567391603936082;13.848819301967609;0
0-12;0.16406145329301625;12.450750314521446;0
0-12;1.1840860729718852;13.988220557894202;0
0-12;1.5351588323809944;13.50564746366706;0
0-12;0.7635934698276647;13.124612338030113;0
0-12;0.8657611071724158;13.053282186565408;0
0-12;0.47705636553302777;12.207224124879886;0
0-12;1.178564403252183;13.505616510057486;0
0-12;0.5070036410681735;12.532346915069569;0
0-12;1.8151717885518288;13.201235592153504;0
0-12;1.3500558608162039;13.136218230979248;0
0-12;0.45096800456859376;12.392680736690613;0
0-12;1.8155094263755738;12.3430425042387;0
0-12;1.1995167441295176;12.658608444617187;0
0-12;0.15779853171040248;12.67340746474156;0
0-12;1.045754733693142;13.054496412854313;0
0-12;0.544358666429215;12.664484741499134;0
0-12;1.7219974154059519;12.126647957840538;0
0-12;0.09467210301763718;12.7610424542748;0
0-12;1.750799322495057;13.897216604188863;0
0-12;0.6131796016848277;12.433485861308114;0
0-12;0.7143739163296021;12.698175372719604;0
0-12;0.1913005608302525;13.75482809600489;0
0-12;1.36443987890301;12.288669643650332;0
0-12;0.9145072854929825;12.50017212802394;0
0-12;0.8532932369375525;12.07194978516387;0
0-12;1.282333351662815;12.883702169643824;0
0-12;1.04499431808616;12.13667438358882;0
0-12;0.9702181880611558;13.503742248671617;0
0-12;1.4950221402753037;12.997089361050717;0
0-12;0.5565883166095986;13.651076522786092;0
0-12;0.352365678462661;13.162116972106226;0
0-12;0.8962484278869804;12.299000476302785;0
0-12;1.208581970761732;13.14699858591543;0
0-12;0.6418142053475575;12.78722270534092;0
0-12;0.7963924638217872;13.802789217983511;0
0-12;1.356095335153576;12.399328479707107;0
0-12;0.0062810519403178056;13.377571815924963;0
0-14;0.09085417711044608;14.525863323427355;0
0-14;0.005331870997324684;14.859019352204454;0
0-14;1.7252235372289708;15.370583817105251;0
0-14;0.7561875532240996;15.63708797810321;0
0-14;1.4971345011185937;15.035542623875871;0
0-14;1.763120582284301;14.130472987838118;0
0-14;0.899462046250187;15.527119562124703;0
0-14;1.5541197542639158;15.266822916944713;0
0-14;1.330294900931425;14.392481221984394;0
0-14;1.1151656616453662;14.77343367727422;0
0-14;0.9893769172305864;15.860115762780774;0
0-14;1.560386047125043;14.619388259194352;0
0-14;0.7804426551053081;14.695506940354178;0
0-14;0.734904144077029;14.543293857817162;0
0-14;1.3430925449004814;14.155675752615394;0
0-14;1.6625764812603583;15.62397855450103;0
0-14;0.7311725362648371;14.84003572713991;0
0-14;1.8314199503672446;14.408445381647299;0
0-14;0.5223339750971052;14.74745318797605;0
0-14;0.8150369900943055;15.728631499803033;0
0-14;1.114187661798305;14.671478608326435;0
0-14;1.176630302995661;15.64163582309211;0
0-14;1.7681379685845475;15.05959751031754;0
0-14;0.09689620391753895;15.068977129320901;0
0-14;1.473249909291712;14.0183968817309;0
0-14;0.6672669637401687;15.111682807484499;0
0-14;1.8328376938583193;15.933313719193258;0
0-14;1.3189555401338957;15.749634499099004;0
0-14;0.5423710915840085;15.773740941195594;0
0-14;0.6401176419628756;15.227536975346954;0
0-14;1.2775092680912001;15.629834624199033;0
0-14;0.38099739389631315;15.513804929233427;0
0-14;1.6596950588710617;14.290406963166438;0
0-14;1.1321832569912937;15.309229782493276;0
0-14;0.6523019363038398;14.953095809211652;0
0-14;0.40100562507595705;14.251449720043489;0
0-14;1.5445121852073298;14.876200745359537;0
0-14;0.8270717468167894;14.38532236414272;0
0-14;0.1804421617755101;14.009663223794071;0
0-14;1.0499834599606543;14.438569740233856;0
0-14;1.5374983604889672;15.99984973483334;0
0-14;1.63492239153646;14.038102194025496;0
0-14;1.489140880762046;14.409178725525512;0
0-14;0.9285128635305937;14.006480693455408;0
0-14;0.0829844926024288;14.784806661009906;0
0-14;0.7882029792271119;15.509500086068511;0
0-14;0.1807532151456237;15.807188922910019;0
0-14;0.6230577598232308;14.708139431689393;0
0-14;0.36566133430718084;15.657907907771651;0
0-14;1.2075789636460088;15.880400022320122;0
0-14;1.507729670104101;15.601315283627354;0
0-14;0.49228417288938564;15.108143021793925;0
0-14;1.844024548661962;15.21424094306376;0
0-14;0.8713539116400071;15.82347936169384;0
0-14;1.4722438497741048;14.126522261896692;0
0-14;1.6985422263431487;15.202079739873112;0
0-14;1.531763950411097;14.267793715251457;0
0-14;0.642026367864277;14.168473704148795;0
0-14;1.6905598743288812;15.865350476141035;0
0-14;0.9502469702725758;14.702337182386856;0
0-14;1.1686307234942792;14.40159844000357;0
0-14;0.8620608780380181;14.263918858558224;0
0-14;0.4086114921869686;15.311547508133218;0
0-14;0.06580140943293467;14.129914525086846;0
0-14;1.3528286986520048;14.274464761632123;0
0-16;0.5836029592056196;17.996287304761942;0
0-16;0.2650190848901539;16.376637048189863;0
0-16;1.4765545276426282;16.906599473086793;0
0-16;0.49356844551885626;17.062176783340593;0
0-16;1.0104111464700931;17.98122585956144;0
0-16;1.7934152111646235;17.574554485856925;0
0-16;1.1356923801323986;17.1680425238298;0
0-16;0.10120378799454399;16.9247151848349;0
0-16;1.933446997824276;16.748379882609296;0
0-16;1.1427483507707281;17.958676289012434;0
0-16;0.33142169855692094;16.14812392109811;0
0-16;1.5263616920790988;16.417755951869058;0
0-16;1.6443290122282699;17.683434803864927;0
0-16;0.06260757930637317;16.19780942297062;0
0-16;0.049215836024402604;17.88992795689232;0
0-16;1.0103276780471353;16.44599074240663;0
0-16;0.3133276617043459;16.971865900985506;0
0-16;0.6361290850800323;16.775233631968522;0
0-16;0.5169613090202916;17.79811930160611;0
0-16;0.5905330360136449;17.4464385951682;0
0-16;1.4047272230051466;17.611840899208293;0
0-16;0.6126135633303142;16.304051308186846;0
0-16;0.6045060369836033;17.56459840239031;0
0-16;0.9011398535674919;16.337233182542427;0
0-16;0.43337236071385266;17.669191635705864;0
0-16;0.5336480161066557;16.430481622846028;0
0-16;0.041378349273387016;16.65132108138122;0
0-16;0.9574231493983878;16.215158378706196;0
0-16;0.35624964100287615;17.309622047458436;0
0-16;1.2599499584677534;16.378839558197107;0
0-16;0.8480799138395188;16.614077204290293;0
0-16;0.09309996832710832;17.452695129733524;0
0-16;1.9372025799306012;17.674872403292365;0
0-16;1.3028189793153422;16.68162495572439;0
0-16;0.5376870309804427;17.65589114061969;0
0-16;1.6119956868947096;17.291382001472456;0
0-16;0.6691577288770658;16.946352381582606;0
0-16;1.3327094950290788;16.09180252631713;0
0-16;1.0498346749909497;16.55069388846278;0
0-16;1.6050614240488645;17.406218904554233;0
0-16;0.20108495355638745;16.672413949619358;0
0-16;1.618580778586838;16.74155535546204;0
0-16;1.2720930977837224;16.86149940875015;0
0-16;1.7327258932552099;17.410130996450185;0
0-16;1.276377802733299;17.40798004842433;0
0-16;0.22923643952699146;17.80111018253665;0
0-16;0.8882792065390845;16.504643158600267;0
0-16;0.8362065823841489;17.298501810246343;0
0-16;0.5838770841136574;16.609587197355232;0
0-16;1.12418736093498;16.84944404885748;0
0-16;1.424343542471533;17.17994502737543;0
0-16;1.4323404757636706;16.46500250225622;0
0-16;1.424275831846138;17.75967972844205;0
0-16;0.9645033737121358;16.02906386439036;0
0-16;0.6909969867164245;17.479848848060016;0
0-16;1.425286844202509;17.332795209402267;0
0-16;1.9289705481935011;16.51393253322253;0
0-16;0.16492171200839878;17.063193894781634;0
0-16;0.2191689373995651;17.223493351143293;0
0-16;0.8795644469260779;17.0173498479313;0
0-16;1.2539925020385587;17.81713338457443;0
0-16;0.6684738502001077;16.141620295111654;0
0-16;1.8589972916756767;16.662195195971627;0
0-16;0.8355248118758836;16.079684547350475;0
0-16;0.15441359292465107;16.283276617669333;0
0-18;0.20294894654429974;19.95407595734939;0
0-18;0.8457942446531321;18.614263901991333;0
0-18;0.7884565028591759;18.225284195606974;0
0-18;0.06682233978920604;18.2082456569475;0
0-18;1.2892736207285376;18.301786857869644;0
0-18;1.9291029582512171;19.77461860413378;0
0-18;0.011968472731632485;19.655568648217425;0
0-18;1.283598359342126;18.93864813898322;0
0-18;0.11181734048024028;19.54080934267677;0
0-18;1.490709732609329;19.201787123659948;0
0-18;0.9664692568794964;18.49931283819202;0
0-18;1.413570559090024;18.03669117973046;0
0-18;0.9181289224565354;19.70017279703609;0
0-18;0.04123348708423724;19.13705866256098;0
0-18;0.676121021606849;18.755308599241335;0
0-18;0.8274797921565424;18.394326371957426;0
0-18;1.624578651980817;19.494651910024828;0
0-18;1.0539121426717177;18.96028971068839;0
0-18;0.6131058871779558;19.65542746491248;0
0-18;0.9491340971772997;18.173454773793985;0
0-18;1.838872547313644;19.687167337103165;0
0-18;0.7204016647717446;18.08098811131138;0
0-18;0.3261690505054886;19.693145352028132;0
